Logging started at 22-02-20 at 13:58:00
Timestamp, Longitude, Latitude, Altitude, Velocity, Groundspeed, Airspeed, Current, Voltage
14:00:10.180745, 0.0, 0.0, 2.64, 0.0, 2.0610315799713135, 0.0, 0.49, 14.108
14:00:10.281054, 0.0, 0.0, 2.64, 0.0, 2.0610315799713135, 0.0, 0.00, 14.108
14:00:10.381218, 0.0, 0.0, 3.21, 0.0, 1.9986764192581177, 0.0, 0.98, 14.114
14:00:10.481456, 0.0, 0.0, 3.21, 0.0, 1.9986764192581177, 0.0, 0.49, 14.114
14:00:10.581660, 0.0, 0.0, 3.0, 0.0, 1.938003420829773, 0.0, 0.49, 14.13
14:00:10.681845, 0.0, 0.0, 3.0, 0.0, 1.938003420829773, 0.0, 3.42, 14.13
14:00:10.782123, 0.0, 0.0, 3.0, 0.0, 1.938003420829773, 0.0, 1.96, 14.13
14:00:10.882301, 0.0, 0.0, 2.58, 0.0, 1.886599063873291, 0.0, 1.71, 14.11
14:00:10.988796, 0.0, 0.0, 2.58, 0.0, 1.886599063873291, 0.0, 1.96, 14.11
14:00:11.088998, 0.0, 0.0, 2.6, 0.0, 1.756944179534912, 0.0, 0.00, 14.08
14:00:11.189180, 0.0, 0.0, 2.6, 0.0, 1.756944179534912, 0.0, 1.96, 14.08
14:00:11.289544, 0.0, 0.0, 2.6, 0.0, 1.756944179534912, 0.0, 1.22, 14.08
14:00:11.389621, 0.0, 0.0, 2.51, 0.0, 1.6569963693618774, 0.0, 6.35, 13.967
14:00:11.489857, 0.0, 0.0, 2.51, 0.0, 1.6569963693618774, 0.0, 0.49, 13.967
14:00:11.590065, 0.0, 0.0, 1.93, 0.0, 1.533914566040039, 0.0, 4.40, 14.216
14:00:11.690261, 0.0, 0.0, 1.93, 0.0, 1.533914566040039, 0.0, 0.00, 14.216
14:00:11.790828, 0.0, 0.0, 1.93, 0.0, 1.533914566040039, 0.0, 0.73, 14.216
14:00:11.890721, 0.0, 0.0, 1.47, 0.0, 1.4529057741165161, 0.0, 1.47, 14.366
14:00:11.990953, 0.0, 0.0, 1.47, 0.0, 1.4529057741165161, 0.0, 2.44, 14.366
14:00:12.091195, 0.0, 0.0, 1.0, 0.0, 1.3970439434051514, 0.0, 0.49, 14.248
14:00:12.191347, 0.0, 0.0, 1.0, 0.0, 1.3970439434051514, 0.0, 0.00, 14.248
14:00:12.292095, 0.0, 0.0, 1.0, 0.0, 1.3970439434051514, 0.0, 0.24, 14.248
14:00:12.391739, 0.0, 0.0, -3.7, 0.0, 0.6363259553909302, 0.0, 0.00, 15.025
14:00:12.491946, 0.0, 0.0, -3.7, 0.0, 0.6363259553909302, 0.0, 0.00, 15.025
14:00:12.592123, 0.0, 0.0, -1.19, 0.0, 0.6210477352142334, 0.0, 0.00, 15.528
14:00:12.692329, 0.0, 0.0, -1.19, 0.0, 0.6210477352142334, 0.0, 0.49, 15.528
14:00:12.792743, 0.0, 0.0, -1.19, 0.0, 0.6210477352142334, 0.0, 0.00, 15.528
14:00:12.898942, 0.0, 0.0, -0.6, 0.0, 0.5701066851615906, 0.0, 0.24, 15.445
14:00:12.999147, 0.0, 0.0, -0.6, 0.0, 0.5701066851615906, 0.0, 0.00, 15.445
14:00:13.099323, 0.0, 0.0, -0.42, 0.0, 0.5963863730430603, 0.0, 0.49, 15.454
14:00:13.199553, 0.0, 0.0, -0.42, 0.0, 0.5963863730430603, 0.0, 0.98, 15.454
14:00:13.299750, 0.0, 0.0, 0.24, 0.0, 0.5963863730430603, 0.0, 0.49, 15.474
14:00:13.399914, 0.0, 0.0, 0.24, 0.0, 0.5703704953193665, 0.0, 1.47, 15.474
14:00:13.500144, 0.0, 0.0, 0.24, 0.0, 0.5703704953193665, 0.0, 0.00, 15.474
14:00:13.600362, 0.0, 0.0, -0.31, 0.0, 0.5536530613899231, 0.0, 1.47, 15.477
14:00:13.700588, 0.0, 0.0, -0.31, 0.0, 0.5536530613899231, 0.0, 0.49, 15.477
14:00:13.800811, 0.0, 0.0, -0.04, 0.0, 0.5264332294464111, 0.0, 0.24, 15.491
14:00:13.900978, 0.0, 0.0, -0.04, 0.0, 0.5264332294464111, 0.0, 1.22, 15.491
14:00:14.001216, 0.0, 0.0, -0.04, 0.0, 0.5264332294464111, 0.0, 0.24, 15.491
14:00:14.101401, 0.0, 0.0, -0.89, 0.0, 0.5102313160896301, 0.0, 0.73, 15.463
14:00:14.201632, 0.0, 0.0, -0.89, 0.0, 0.5102313160896301, 0.0, 0.00, 15.463
14:00:14.301878, 0.0, 0.0, -0.83, 0.0, 0.49327167868614197, 0.0, 0.00, 15.489
14:00:14.402026, 0.0, 0.0, -0.83, 0.0, 0.49327167868614197, 0.0, 0.49, 15.489
14:00:14.502243, 0.0, 0.0, -0.83, 0.0, 0.49327167868614197, 0.0, 0.00, 15.489
14:00:14.602437, 0.0, 0.0, -0.24, 0.0, 0.4801602363586426, 0.0, 0.98, 15.493
14:00:14.702700, 0.0, 0.0, -0.24, 0.0, 0.4801602363586426, 0.0, 0.00, 15.493
14:00:14.802922, 0.0, 0.0, -0.66, 0.0, 0.4717562794685364, 0.0, 2.44, 15.506
14:00:14.903104, 0.0, 0.0, -0.66, 0.0, 0.4717562794685364, 0.0, 2.20, 15.506
14:00:15.003333, 0.0, 0.0, -0.66, 0.0, 0.4717562794685364, 0.0, 0.00, 15.506
14:00:15.103537, 0.0, 0.0, -0.29, 0.0, 0.46142640709877014, 0.0, 0.49, 15.505
14:00:15.210052, 0.0, 0.0, -0.29, 0.0, 0.46142640709877014, 0.0, 0.00, 15.505
14:00:15.310292, 0.0, 0.0, -0.12, 0.0, 0.4528188407421112, 0.0, 0.73, 15.505
14:00:15.410444, 0.0, 0.0, -0.12, 0.0, 0.4528188407421112, 0.0, 0.00, 15.505
14:00:15.510694, 0.0, 0.0, -0.12, 0.0, 0.4528188407421112, 0.0, 0.00, 15.505
14:00:15.610894, 0.0, 0.0, -0.78, 0.0, 0.44547808170318604, 0.0, 0.73, 15.518
14:00:15.711104, 0.0, 0.0, -0.78, 0.0, 0.44547808170318604, 0.0, 0.00, 15.518
14:00:15.811348, 0.0, 0.0, -0.27, 0.0, 0.43144887685775757, 0.0, 0.00, 15.503
14:00:15.911533, 0.0, 0.0, -0.27, 0.0, 0.43144887685775757, 0.0, 0.98, 15.503
14:00:16.011777, 0.0, 0.0, -0.27, 0.0, 0.43144887685775757, 0.0, 0.73, 15.503
14:00:16.111987, 0.0, 0.0, -1.38, 0.0, 0.4125988781452179, 0.0, 0.00, 15.529
14:00:16.212218, 0.0, 0.0, -1.38, 0.0, 0.4125988781452179, 0.0, 0.00, 15.529
14:00:16.312433, 0.0, 0.0, -0.47, 0.0, 0.4093562364578247, 0.0, 0.24, 15.519
14:00:16.412628, 0.0, 0.0, -0.47, 0.0, 0.4093562364578247, 0.0, 0.98, 15.519
14:00:16.512868, 0.0, 0.0, -0.47, 0.0, 0.4093562364578247, 0.0, 0.24, 15.519
14:00:16.613048, 0.0, 0.0, -0.48, 0.0, 0.39577922224998474, 0.0, 0.49, 15.519
14:00:16.713275, 0.0, 0.0, -0.48, 0.0, 0.39577922224998474, 0.0, 0.00, 15.519
14:00:16.813478, 0.0, 0.0, -0.45, 0.0, 0.384815514087677, 0.0, 0.00, 15.53
14:00:16.913675, 0.0, 0.0, -0.45, 0.0, 0.384815514087677, 0.0, 2.44, 15.53
14:00:17.013920, 0.0, 0.0, -0.45, 0.0, 0.384815514087677, 0.0, 0.00, 15.53
14:00:17.114132, 0.0, 0.0, -0.66, 0.0, 0.3716762363910675, 0.0, 0.00, 15.529
14:00:17.214365, 0.0, 0.0, -0.66, 0.0, 0.3716762363910675, 0.0, 0.00, 15.529
14:00:17.314599, 0.0, 0.0, -0.74, 0.0, 0.35569310188293457, 0.0, 1.22, 15.538
14:00:17.414808, 0.0, 0.0, -0.74, 0.0, 0.35569310188293457, 0.0, 1.47, 15.538
14:00:17.521321, 0.0, 0.0, -0.74, 0.0, 0.35569310188293457, 0.0, 0.00, 15.538
14:00:17.621502, 0.0, 0.0, -0.63, 0.0, 0.3462669849395752, 0.0, 0.00, 15.551
14:00:17.721744, 0.0, 0.0, -0.63, 0.0, 0.3462669849395752, 0.0, 0.24, 15.551
14:00:17.821938, 0.0, 0.0, -0.77, 0.0, 0.31398943066596985, 0.0, 0.00, 15.611
14:00:17.922132, 0.0, 0.0, -0.77, 0.0, 0.31398943066596985, 0.0, 0.00, 15.611
14:00:18.022358, 0.0, 0.0, -0.77, 0.0, 0.31398943066596985, 0.0, 0.73, 15.611
14:00:18.122556, 0.0, 0.0, -0.58, 0.0, 0.30765455961227417, 0.0, 0.00, 15.615
14:00:18.222790, 0.0, 0.0, -0.58, 0.0, 0.30765455961227417, 0.0, 0.73, 15.615
14:00:18.322985, 0.0, 0.0, -0.32, 0.0, 0.2862955331802368, 0.0, 0.00, 15.614
14:00:18.423204, 0.0, 0.0, -0.32, 0.0, 0.2862955331802368, 0.0, 0.73, 15.614
14:00:18.523441, 0.0, 0.0, -0.32, 0.0, 0.2862955331802368, 0.0, 0.00, 15.614
14:00:18.623658, 0.0, 0.0, -0.5, 0.0, 0.249299094080925, 0.0, 0.00, 15.629
14:00:18.723884, 0.0, 0.0, -0.5, 0.0, 0.249299094080925, 0.0, 0.00, 15.629
14:00:18.824107, 0.0, 0.0, 0.16, 0.0, 0.205835223197937, 0.0, 0.24, 15.638
14:00:18.924290, 0.0, 0.0, 0.16, 0.0, 0.205835223197937, 0.0, 0.00, 15.638
14:00:19.024563, 0.0, 0.0, 0.16, 0.0, 0.205835223197937, 0.0, 0.00, 15.638
14:00:19.124756, 0.0, 0.0, -0.59, 0.0, 0.16699978709220886, 0.0, 0.00, 15.625
14:00:19.225017, 0.0, 0.0, -0.59, 0.0, 0.16699978709220886, 0.0, 0.00, 15.625
14:00:19.325271, 0.0, 0.0, -0.4, 0.0, 0.13910798728466034, 0.0, 0.00, 15.633
14:00:19.425464, 0.0, 0.0, -0.4, 0.0, 0.13910798728466034, 0.0, 0.24, 15.633
14:00:19.525715, 0.0, 0.0, -0.4, 0.0, 0.13910798728466034, 0.0, 0.24, 15.633
14:00:19.625917, 0.0, 0.0, 0.06, 0.0, 0.12583690881729126, 0.0, 0.00, 15.644
14:00:19.726161, 0.0, 0.0, 0.06, 0.0, 0.12583690881729126, 0.0, 0.24, 15.644
14:00:19.826439, 0.0, 0.0, -0.74, 0.0, 0.12481231987476349, 0.0, 0.24, 15.651
14:00:19.926544, 0.0, 0.0, -0.74, 0.0, 0.12481231987476349, 0.0, 0.24, 15.651
14:00:20.026764, 0.0, 0.0, -0.74, 0.0, 0.12481231987476349, 0.0, 0.49, 15.651
14:00:20.133212, 0.0, 0.0, -0.29, 0.0, 0.1304202675819397, 0.0, 0.00, 15.646
14:00:20.233416, 0.0, 0.0, -0.29, 0.0, 0.1304202675819397, 0.0, 0.24, 15.646
14:00:20.333622, 0.0, 0.0, -0.22, 0.0, 0.1395471841096878, 0.0, 0.24, 15.655
14:00:20.433790, 0.0, 0.0, -0.22, 0.0, 0.1395471841096878, 0.0, 0.00, 15.655
14:00:20.534414, 0.0, 0.0, -0.22, 0.0, 0.1395471841096878, 0.0, 0.00, 15.655
14:00:20.634208, 0.0, 0.0, -0.35, 0.0, 0.14682291448116302, 0.0, 0.00, 15.664
14:00:20.734448, 0.0, 0.0, -0.35, 0.0, 0.14682291448116302, 0.0, 0.00, 15.664
14:00:20.834633, 0.0, 0.0, -0.7, 0.0, 0.15542328357696533, 0.0, 0.00, 15.655
14:00:20.934792, 0.0, 0.0, -0.7, 0.0, 0.15542328357696533, 0.0, 0.24, 15.655
14:00:21.035295, 0.0, 0.0, -0.7, 0.0, 0.15542328357696533, 0.0, 0.49, 15.655
14:00:21.135167, 0.0, 0.0, -0.08, 0.0, 0.16297823190689087, 0.0, 0.00, 15.667
14:00:21.235364, 0.0, 0.0, -0.08, 0.0, 0.16297823190689087, 0.0, 0.00, 15.667
14:00:21.335557, 0.0, 0.0, 0.51, 0.0, 0.168251633644104, 0.0, 0.00, 15.664
14:00:21.435708, 0.0, 0.0, 0.51, 0.0, 0.168251633644104, 0.0, 0.00, 15.664
14:00:21.536143, 0.0, 0.0, 0.51, 0.0, 0.168251633644104, 0.0, 0.24, 15.664
14:00:21.636074, 0.0, 0.0, -0.14, 0.0, 0.17226624488830566, 0.0, 0.00, 15.651
14:00:21.736444, 0.0, 0.0, -0.14, 0.0, 0.17226624488830566, 0.0, 0.00, 15.651
14:00:21.836514, 0.0, 0.0, -0.87, 0.0, 0.17459504306316376, 0.0, 0.24, 15.67
14:00:21.936713, 0.0, 0.0, -0.87, 0.0, 0.17459504306316376, 0.0, 0.49, 15.67
14:00:22.037000, 0.0, 0.0, -0.87, 0.0, 0.17459504306316376, 0.0, 0.00, 15.67
14:00:22.137098, 0.0, 0.0, 0.12, 0.0, 0.1765565276145935, 0.0, 0.00, 15.673
14:00:22.237349, 0.0, 0.0, 0.12, 0.0, 0.1765565276145935, 0.0, 0.00, 15.673
14:00:22.343795, 0.0, 0.0, -0.14, 0.0, 0.17664550244808197, 0.0, 0.00, 15.655
14:00:22.443941, 0.0, 0.0, -0.14, 0.0, 0.17664550244808197, 0.0, 0.24, 15.655
14:00:22.545312, 0.0, 0.0, -0.14, 0.0, 0.17664550244808197, 0.0, 0.24, 15.655
14:00:22.644318, 0.0, 0.0, 0.16, 0.0, 0.1746908575296402, 0.0, 0.00, 15.681
14:00:22.744512, 0.0, 0.0, 0.16, 0.0, 0.1746908575296402, 0.0, 0.00, 15.681
14:00:22.844682, 0.0, 0.0, -0.9, 0.0, 0.17075343430042267, 0.0, 0.24, 15.655
14:00:22.944860, 0.0, 0.0, -0.9, 0.0, 0.17075343430042267, 0.0, 0.00, 15.655
14:00:23.047010, 0.0, 0.0, -0.26, 0.0, 0.17075343430042267, 0.0, 0.00, 15.655
14:00:23.145240, 0.0, 0.0, -0.26, 0.0, 0.1657571792602539, 0.0, 1.96, 15.69
14:00:23.245463, 0.0, 0.0, -0.26, 0.0, 0.1657571792602539, 0.0, 0.00, 15.69
14:00:23.345665, 0.0, 0.0, -0.19, 0.0, 0.15839478373527527, 0.0, 0.98, 15.684
14:00:23.445839, 0.0, 0.0, -0.19, 0.0, 0.15839478373527527, 0.0, 0.00, 15.684
14:00:23.546092, 0.0, 0.0, -0.32, 0.0, 0.15839478373527527, 0.0, 0.00, 15.681
14:00:23.646241, 0.0, 0.0, -0.32, 0.0, 0.15121379494667053, 0.0, 0.24, 15.681
14:00:23.746471, 0.0, 0.0, -0.32, 0.0, 0.15121379494667053, 0.0, 0.00, 15.681
14:00:23.846660, 0.0, 0.0, -0.14, 0.0, 0.1438540816307068, 0.0, 0.00, 15.681
14:00:23.946859, 0.0, 0.0, -0.14, 0.0, 0.1438540816307068, 0.0, 0.24, 15.681
14:00:24.053369, 0.0, 0.0, -0.24, 0.0, 0.13612182438373566, 0.0, 0.24, 15.696
14:00:24.147315, 0.0, 0.0, -0.24, 0.0, 0.13612182438373566, 0.0, 0.00, 15.696
14:00:24.253838, 0.0, 0.0, -0.24, 0.0, 0.13612182438373566, 0.0, 0.00, 15.696
14:00:24.354122, 0.0, 0.0, -0.35, 0.0, 0.1291167140007019, 0.0, 0.24, 15.686
14:00:24.454328, 0.0, 0.0, -0.35, 0.0, 0.1291167140007019, 0.0, 0.00, 15.686
14:00:24.554554, 0.0, 0.0, -0.01, 0.0, 0.12313872575759888, 0.0, 0.00, 15.671
14:00:24.654741, 0.0, 0.0, -0.01, 0.0, 0.12313872575759888, 0.0, 0.24, 15.671
14:00:24.754995, 0.0, 0.0, -0.01, 0.0, 0.12313872575759888, 0.0, 0.00, 15.671
14:00:24.855219, 0.0, 0.0, -0.11, 0.0, 0.11648721247911453, 0.0, 0.00, 15.665
14:00:24.955411, 0.0, 0.0, -0.11, 0.0, 0.11648721247911453, 0.0, 0.00, 15.665
14:00:25.055677, 0.0, 0.0, 0.11, 0.0, 0.11140364408493042, 0.0, 0.24, 15.699
14:00:25.155850, 0.0, 0.0, 0.11, 0.0, 0.11140364408493042, 0.0, 0.00, 15.699
14:00:25.256079, 0.0, 0.0, 0.11, 0.0, 0.11140364408493042, 0.0, 0.24, 15.699
14:00:25.356281, 0.0, 0.0, 0.02, 0.0, 0.10719380527734756, 0.0, 0.00, 15.692
14:00:25.456474, 0.0, 0.0, 0.02, 0.0, 0.10719380527734756, 0.0, 0.24, 15.692
14:00:25.556698, 0.0, 0.0, -0.65, 0.0, 0.10240477323532104, 0.0, 0.00, 15.711
14:00:25.656885, 0.0, 0.0, -0.65, 0.0, 0.10240477323532104, 0.0, 0.00, 15.711
14:00:25.757114, 0.0, 0.0, -0.65, 0.0, 0.10240477323532104, 0.0, 0.24, 15.711
14:00:25.857369, 0.0, 0.0, -0.54, 0.0, 0.09801112860441208, 0.0, 0.24, 15.695
14:00:25.957488, 0.0, 0.0, -0.54, 0.0, 0.09801112860441208, 0.0, 0.00, 15.695
14:00:26.057708, 0.0, 0.0, 0.0, 0.0, 0.09518566727638245, 0.0, 0.24, 15.699
14:00:26.164181, 0.0, 0.0, 0.0, 0.0, 0.09518566727638245, 0.0, 0.00, 15.699
14:00:26.264370, 0.0, 0.0, 0.0, 0.0, 0.09518566727638245, 0.0, 0.24, 15.699
14:00:26.364560, 0.0, 0.0, 0.52, 0.0, 0.09249351173639297, 0.0, 0.24, 15.694
14:00:26.464703, 0.0, 0.0, 0.52, 0.0, 0.09249351173639297, 0.0, 0.24, 15.694
14:00:26.564901, 0.0, 0.0, -0.49, 0.0, 0.09016390144824982, 0.0, 0.00, 15.703
14:00:26.665020, 0.0, 0.0, -0.49, 0.0, 0.09016390144824982, 0.0, 0.24, 15.703
14:00:26.765243, 0.0, 0.0, -0.49, 0.0, 0.09016390144824982, 0.0, 0.24, 15.703
14:00:26.865457, 0.0, 0.0, -0.19, 0.0, 0.08786492794752121, 0.0, 1.22, 15.69
14:00:26.965598, 0.0, 0.0, -0.19, 0.0, 0.08786492794752121, 0.0, 0.24, 15.69
14:00:27.065820, 0.0, 0.0, 0.0, 0.0, 0.08607025444507599, 0.0, 0.00, 15.7
14:00:27.165982, 0.0, 0.0, 0.0, 0.0, 0.08607025444507599, 0.0, 0.24, 15.7
14:00:27.266180, 0.0, 0.0, 0.0, 0.0, 0.08607025444507599, 0.0, 0.00, 15.7
14:00:27.366393, 0.0, 0.0, -0.27, 0.0, 0.08407361805438995, 0.0, 0.24, 15.703
14:00:27.466534, 0.0, 0.0, -0.27, 0.0, 0.08407361805438995, 0.0, 0.00, 15.703
14:00:27.566753, 0.0, 0.0, 0.36, 0.0, 0.08324694633483887, 0.0, 0.00, 15.716
14:00:27.666916, 0.0, 0.0, 0.36, 0.0, 0.08324694633483887, 0.0, 0.00, 15.716
14:00:27.767147, 0.0, 0.0, 0.36, 0.0, 0.08324694633483887, 0.0, 0.24, 15.716
14:00:27.867362, 0.0, 0.0, 0.0, 0.0, 0.0821668803691864, 0.0, 0.24, 15.7
14:00:27.967593, 0.0, 0.0, 0.0, 0.0, 0.0821668803691864, 0.0, 0.00, 15.7
14:00:28.067739, 0.0, 0.0, -0.13, 0.0, 0.08174621313810349, 0.0, 0.00, 15.713
14:00:28.167882, 0.0, 0.0, -0.13, 0.0, 0.08174621313810349, 0.0, 0.00, 15.713
14:00:28.268089, 0.0, 0.0, -0.13, 0.0, 0.08174621313810349, 0.0, 3.18, 15.713
14:00:28.368261, 0.0, 0.0, 0.44, 0.0, 0.0820738896727562, 0.0, 0.00, 15.715
14:00:28.474655, 0.0, 0.0, 0.44, 0.0, 0.0820738896727562, 0.0, 0.24, 15.715
14:00:28.574860, 0.0, 0.0, -0.05, 0.0, 0.08268466591835022, 0.0, 0.00, 15.719
14:00:28.675003, 0.0, 0.0, -0.05, 0.0, 0.08268466591835022, 0.0, 0.00, 15.719
14:00:28.775234, 0.0, 0.0, -0.05, 0.0, 0.08268466591835022, 0.0, 0.24, 15.719
14:00:28.875418, 0.0, 0.0, -0.4, 0.0, 0.08145876228809357, 0.0, 0.00, 15.711
14:00:28.975606, 0.0, 0.0, -0.4, 0.0, 0.08145876228809357, 0.0, 0.24, 15.711
14:00:29.075837, 0.0, 0.0, -0.09, 0.0, 0.08008253574371338, 0.0, 0.00, 15.716
14:00:29.175987, 0.0, 0.0, -0.09, 0.0, 0.08008253574371338, 0.0, 0.00, 15.716
14:00:29.276204, 0.0, 0.0, -0.09, 0.0, 0.08008253574371338, 0.0, 0.00, 15.716
14:00:29.376401, 0.0, 0.0, -0.47, 0.0, 0.07920894771814346, 0.0, 0.00, 15.734
14:00:29.476547, 0.0, 0.0, -0.47, 0.0, 0.07920894771814346, 0.0, 0.24, 15.734
14:00:29.576760, 0.0, 0.0, -0.54, 0.0, 0.07667730003595352, 0.0, 0.00, 15.74
14:00:29.676932, 0.0, 0.0, -0.54, 0.0, 0.07667730003595352, 0.0, 0.00, 15.74
14:00:29.777110, 0.0, 0.0, -0.54, 0.0, 0.07667730003595352, 0.0, 0.73, 15.74
14:00:29.877339, 0.0, 0.0, -0.95, 0.0, 0.07615915685892105, 0.0, 0.00, 15.716
